lin_vel_X,lin_vel_Y,lin_vel_Z
9.459978665680272014e-01,-3.429014596709357154e-01,4.250502702039908320e-01
9.481753856546966119e-01,-3.366366218696774659e-01,4.268470193884628117e-01
9.488619800946171967e-01,-3.369640076341290369e-01,4.218874968870172659e-01
9.495864902090889181e-01,-3.376034852949858500e-01,4.117085102321982881e-01
9.445705291976783657e-01,-3.380145015878291415e-01,3.960642612232988524e-01
9.319852082397453996e-01,-3.323903982167512594e-01,3.830963249017715344e-01
9.190171743577231211e-01,-3.257578800012155829e-01,3.741086881704392408e-01
9.180914429960003176e-01,-3.227219795865451935e-01,3.722905214184802358e-01
9.287980260317596493e-01,-3.211709924545122496e-01,3.757679269378039755e-01
9.461896731107680703e-01,-3.215379798342979378e-01,3.838823899279871221e-01
9.602287069101190786e-01,-3.228137717673507101e-01,3.927065258581207696e-01
9.663681913366556353e-01,-3.228148960279079160e-01,3.939834137080462373e-01
9.713599751301987828e-01,-3.211138125564096946e-01,3.894926165426137454e-01
9.737154879254994455e-01,-3.209684620108773645e-01,3.816115455568381276e-01
9.707754155245282845e-01,-3.233596804693013027e-01,3.719229929938790979e-01
9.577100623020294856e-01,-3.173081012589412664e-01,3.624536974149035751e-01
9.447810123736607446e-01,-3.059228906337407849e-01,3.565535039892934743e-01
9.401196314458466485e-01,-3.009573235552368553e-01,3.529158980111398725e-01
9.469784790748623227e-01,-3.003824267617358212e-01,3.560372640222140839e-01
9.640324630494363500e-01,-2.997858265439380387e-01,3.654395145151334012e-01
9.805788882710648746e-01,-2.967411915500149933e-01,3.751611695542852454e-01
9.926973074075730041e-01,-2.960185761261969195e-01,3.790094792809935997e-01
1.000319124864707421e+00,-2.985425224273293154e-01,3.734530735142494451e-01
1.005725127561689636e+00,-2.991764204913285319e-01,3.663783891499049483e-01
1.004622089640376803e+00,-2.990973919101541645e-01,3.570975244303704055e-01
9.977438329359904490e-01,-2.965657877388003238e-01,3.472658008769398674e-01
9.881612324037388762e-01,-2.894275395915835714e-01,3.404110056848878574e-01
9.870530045585067525e-01,-2.828342861590661395e-01,3.377635642443425623e-01
9.931083577632936477e-01,-2.818187122740042905e-01,3.398578697418718209e-01
1.009374244573436163e+00,-2.816238448523251670e-01,3.474146950201847939e-01
1.023646838827607430e+00,-2.765903679296877749e-01,3.568148744675899153e-01
1.031552374683699425e+00,-2.744109114935968652e-01,3.612112957814957448e-01
1.039958404794793179e+00,-2.753318317763990830e-01,3.597278655739207243e-01
1.043674123557554179e+00,-2.744748535191994243e-01,3.535096365525764450e-01
1.041120818515947066e+00,-2.740513156999455635e-01,3.435783360657906349e-01
1.028631677732858130e+00,-2.688968661577463282e-01,3.351514042834833340e-01
1.012341499672140710e+00,-2.584537582431748470e-01,3.305305948853106690e-01
1.002564093686159730e+00,-2.503139571358493631e-01,3.272406148993230457e-01
1.000917295105939742e+00,-2.443369222883983449e-01,3.277837095096645115e-01
1.009427030861181018e+00,-2.425667353004635207e-01,3.302925465299443308e-01
1.016628115290265644e+00,-2.392913154563182654e-01,3.338219694350333944e-01
1.022820243241666871e+00,-2.379734577997241751e-01,3.345418393031675541e-01
1.034862945585109273e+00,-2.409256270291476321e-01,3.294852423103187822e-01
1.046215536078040964e+00,-2.438436526947376504e-01,3.210037598747716991e-01
1.048874450096130007e+00,-2.461857504415001230e-01,3.101784346521850866e-01
1.043028583053356106e+00,-2.433923275860212510e-01,3.028903976985076740e-01
1.034855846381917521e+00,-2.366629447673634368e-01,2.989108198570575303e-01
1.032783542801972043e+00,-2.297305328389217249e-01,2.989466433857427830e-01
1.034584587409278944e+00,-2.240811624879850417e-01,3.032542764335902641e-01
1.039907987822047186e+00,-2.199483089226638155e-01,3.099943482100778192e-01
1.041635038986022943e+00,-2.130067370268798332e-01,3.140835024078851290e-01
1.042365156283630911e+00,-2.097487178655033924e-01,3.125374970753029280e-01
1.049597697013765485e+00,-2.110439111497302289e-01,3.067047007989893159e-01
1.056270855105327922e+00,-2.130632707118385316e-01,2.981915329792338976e-01
1.060195273637149160e+00,-2.135569996835020579e-01,2.896063841701820296e-01
1.057725450133280454e+00,-2.091773700397327185e-01,2.844571814362418793e-01
1.054804627252877047e+00,-2.044890475115168083e-01,2.813262163684487338e-01
1.059327610117037244e+00,-1.993803767021440632e-01,2.835632867607572605e-01
1.071349145068838826e+00,-1.955805790820012158e-01,2.893166107940851051e-01
1.084340363773714122e+00,-1.939162039396278292e-01,2.944212824687005292e-01
1.089029236357977659e+00,-1.906267230915907884e-01,2.950669277219742925e-01
1.089159018062598294e+00,-1.878568199762810920e-01,2.898310653817057214e-01
1.091554824269257207e+00,-1.875482777076216134e-01,2.802957697536450632e-01
1.093715297731354008e+00,-1.897693775880036071e-01,2.678552771888910722e-01
1.093374461616810844e+00,-1.910956287027585354e-01,2.589475715764757435e-01
1.089377726467673169e+00,-1.859882118717494648e-01,2.568067389111671761e-01
1.086826151401485419e+00,-1.770147432590443715e-01,2.607732906427068231e-01
1.089760863434583227e+00,-1.703891501130928576e-01,2.664670755487257292e-01
1.098060434944704067e+00,-1.661273413558791434e-01,2.728291640844136556e-01
1.103443066101445380e+00,-1.622278869119903599e-01,2.764459573784212587e-01
1.099734714724458717e+00,-1.568861143594879604e-01,2.752648373885595023e-01
1.092555657664807667e+00,-1.542649126028783624e-01,2.690678313889873219e-01
1.089094544052696678e+00,-1.536983039064254153e-01,2.580365634547365228e-01
1.089346766995017868e+00,-1.545046341345452101e-01,2.441743098944076096e-01
1.093838692920999334e+00,-1.554529336676800377e-01,2.355287563222784319e-01
1.098149434340323971e+00,-1.535080481328930380e-01,2.350670110129745582e-01
1.103823880225640375e+00,-1.481544992826847040e-01,2.401184424805392625e-01
1.117871660238726417e+00,-1.437211885620500729e-01,2.456127771754577083e-01
1.130260299090844578e+00,-1.425215315594526300e-01,2.485373581926299813e-01
1.137624027262869264e+00,-1.416796696948188217e-01,2.475933394267886833e-01
1.133789427065073907e+00,-1.384978693840074881e-01,2.408284768372419005e-01
1.123729162040493668e+00,-1.346715097423905050e-01,2.322692699648085946e-01
1.110786466491855418e+00,-1.331037611561860790e-01,2.212265658770257992e-01
1.098161250082142049e+00,-1.315915867912410275e-01,2.105576205090215203e-01
1.092126965640255687e+00,-1.282314105709364827e-01,2.057876747328621636e-01
1.090710146108183176e+00,-1.232961526458637436e-01,2.089381411150212642e-01
1.099451222851720145e+00,-1.176782819645908612e-01,2.178891053019477442e-01
1.119446886256089346e+00,-1.136862415188755332e-01,2.268225533984162545e-01
1.142289634857500236e+00,-1.120507244851718792e-01,2.312172305555441898e-01
1.161749334567869552e+00,-1.140265613327789279e-01,2.281832152218797316e-01
1.170425028162795700e+00,-1.128221903297478845e-01,2.227067238737346910e-01
1.167466202323182989e+00,-1.101864075192554165e-01,2.132471093472427803e-01
1.158792304211175850e+00,-1.108209989127837969e-01,2.019286361888691650e-01
1.148412506908321085e+00,-1.100326639001885654e-01,1.925181605728012724e-01
1.139786878750627341e+00,-1.090857516929873844e-01,1.856230268002951045e-01
1.132244160187448001e+00,-1.046165421188443578e-01,1.852762486927582442e-01
1.131255055883221061e+00,-9.902069416226272347e-02,1.893792367773330099e-01
1.140662111657544830e+00,-9.543487865762234623e-02,1.914080896718015623e-01
1.152917727215632793e+00,-9.294299867259257775e-02,1.897153947841514754e-01
1.167467990981883030e+00,-9.225571851683646296e-02,1.876979857629171300e-01
1.176379468836826980e+00,-8.953712914140707357e-02,1.864482722983226981e-01
1.175959728073645127e+00,-8.504853162110306841e-02,1.826443998449217010e-01
1.175421510532354663e+00,-8.304020930293355696e-02,1.768557865726028133e-01
1.176066208857462048e+00,-8.317323538010643058e-02,1.707567172716859538e-01
1.177210723108835566e+00,-8.056247349719591888e-02,1.691880316272064699e-01
1.173855112202136564e+00,-7.421314080150556713e-02,1.728574775254092255e-01
1.168124025321589876e+00,-6.902514241396293104e-02,1.739359470557364229e-01
1.166689901349924785e+00,-6.634636747134227408e-02,1.697119088913992269e-01
1.165849272003512294e+00,-6.533761053151498910e-02,1.593452917950478609e-01
1.167906625267072451e+00,-6.482116874645046933e-02,1.524490591545943907e-01
1.165036990422337215e+00,-6.209768362455431873e-02,1.485230781602029926e-01
1.161110926242389541e+00,-5.783549450313706791e-02,1.446716952545497592e-01
1.165218684024651896e+00,-5.482688038073855324e-02,1.397518551856880009e-01
1.176533381352945495e+00,-5.391467527511571711e-02,1.365709901501870882e-01
1.194622076418618395e+00,-5.101710924921058765e-02,1.386831218313885894e-01
1.209482200760628068e+00,-4.541953374004334409e-02,1.426535766506810410e-01
1.217812359271361222e+00,-4.038524393887358427e-02,1.450149430342732582e-01
1.217944052238791430e+00,-3.855147583396870831e-02,1.412215330315306772e-01
1.211274587640033928e+00,-3.718742394549109931e-02,1.339580061081062368e-01
1.200636249641265030e+00,-3.649780314021671551e-02,1.253692855732289890e-01
1.187826723864194411e+00,-3.773295219417659163e-02,1.154952802508763532e-01
1.178990276254064495e+00,-3.552056626946291373e-02,1.092532835495197835e-01
1.172902036187167374e+00,-2.868497155700818618e-02,1.088316348757183832e-01
1.179767470857879141e+00,-2.158684353891708943e-02,1.129682029178158409e-01
1.201445204588704962e+00,-1.570160884349096342e-02,1.166048609881587539e-01
1.229963010959879366e+00,-1.187375984506783451e-02,1.173348964002223771e-01
1.252193884023387493e+00,-8.211828967781709815e-03,1.181271151678308096e-01
1.259258139308978786e+00,-5.856428671385333941e-03,1.162724590524207707e-01
1.254688608634555891e+00,-4.197815871039129419e-03,1.100622207170261907e-01
1.241829864972059605e+00,-4.172311300614534729e-03,9.835901014977364853e-02
1.218606624318753884e+00,-3.882100710174864536e-03,8.568514597838283731e-02
1.193560302720196642e+00,-4.124719285492572940e-03,7.610272005626363134e-02
1.182159396908354365e+00,-4.371121838027267753e-03,6.885563724270377106e-02
1.191789621078313877e+00,-7.521715833950087804e-04,6.836359352477724971e-02
1.217416241748033867e+00,6.989744262975791309e-03,7.350456804204598404e-02
1.240602372668025088e+00,1.635503252322512147e-02,8.176864848221311599e-02
1.255883369870604671e+00,2.373720305095477698e-02,8.841118013674535703e-02
1.267005997182679256e+00,2.851085912725670815e-02,8.881622771440293718e-02
1.268728246364423828e+00,3.059353096820523893e-02,8.241566112784458331e-02
1.259195583864490597e+00,2.728146978640395501e-02,7.108628838497310642e-02
1.235556020048351078e+00,2.542579449231915922e-02,5.973271095711043394e-02
1.208957504272484718e+00,2.594433429982160449e-02,5.092280180032952158e-02
1.193629634691167896e+00,2.639605940348500879e-02,4.577869713520607564e-02
1.196597369307989656e+00,2.874908210479360307e-02,4.508936359415737644e-02
1.216094623216585013e+00,3.426981025654045332e-02,4.690883771707417965e-02
1.237707328697358777e+00,4.458899700348605000e-02,4.961717124237678689e-02
1.258717039604009935e+00,5.188876976137236918e-02,5.139802555144450807e-02
1.281108948230702982e+00,5.558502066563621863e-02,4.834009643727046890e-02
1.290579386495002367e+00,5.685494346935832111e-02,3.768777068351489290e-02
1.287468334623499855e+00,5.652905061143663479e-02,2.720494409076318690e-02
1.268150944127945712e+00,5.476733016615004807e-02,2.038614002863378682e-02
1.242653584938878231e+00,5.440761047819823309e-02,1.820284267645583959e-02
1.230046970651312410e+00,5.903099383630010244e-02,1.845846131159806225e-02
1.235373947446433140e+00,6.376911109449567849e-02,1.912135585620806585e-02
1.250997984924801631e+00,6.995533819096230732e-02,2.171613388811608966e-02
1.265073917004043702e+00,7.915279172490713444e-02,2.569976584251028665e-02
1.278127809124384395e+00,8.635677091949922612e-02,2.492505198678125061e-02
1.288335809107788110e+00,8.722744452613107047e-02,1.548462318310258289e-02
1.288048865498832463e+00,8.645140375886223305e-02,3.196727858180664888e-03
1.276018422300493560e+00,8.459055296748521635e-02,-6.675862206333744650e-03
1.256336372135586021e+00,8.305084451878561036e-02,-9.878071165369380069e-03
1.240831073020550512e+00,8.457887036585658158e-02,-1.123665177606686383e-02
1.244954216341719100e+00,9.104456885276741851e-02,-1.249584374937268670e-02
1.264755404126824967e+00,9.890846209745408901e-02,-1.424264106705651345e-02
1.289699650316074697e+00,1.073490623088758922e-01,-1.631256176716918208e-02
1.308431581386796383e+00,1.157917976400480997e-01,-1.537374141614002154e-02
1.315031066684769989e+00,1.215972494632700240e-01,-1.654297753405664304e-02
1.309841159297550739e+00,1.220119441375697722e-01,-2.284819534099612887e-02
1.290751134313128601e+00,1.187605011013849743e-01,-3.241923056875627845e-02
1.266104479513039838e+00,1.117152764366049211e-01,-3.927444177878942899e-02
1.244151660763064493e+00,1.078785080184831713e-01,-3.867232465606418312e-02
1.236386294664759911e+00,1.115169601370931546e-01,-3.673762797508254435e-02
1.253188947311063561e+00,1.182661594387623416e-01,-3.778369562966305689e-02
1.283154705109240679e+00,1.240575303309459226e-01,-4.239949708847382676e-02
1.312385445291603947e+00,1.318483326107844078e-01,-4.400011263427509173e-02
1.325345593532356814e+00,1.379585429704767718e-01,-4.351329070272879490e-02
1.318315359342989490e+00,1.358682879085074402e-01,-4.762091221777096928e-02
1.301518311125052119e+00,1.262833231938841339e-01,-5.976125601684315058e-02
1.283959078949393984e+00,1.185166467639600651e-01,-7.213778846464932726e-02
1.273972939105789903e+00,1.118071872038442494e-01,-8.022138389700406158e-02
1.277706216958105490e+00,1.116155567439095081e-01,-7.974262438369211781e-02
1.293699919210544724e+00,1.187070189869144921e-01,-7.496879007835863251e-02
1.317321699426123427e+00,1.283519780292133317e-01,-7.199666896067094535e-02
1.329445357098350877e+00,1.347602906446284388e-01,-6.922862697189810510e-02
1.328529159148973848e+00,1.348886415031327890e-01,-6.764562380714154999e-02
1.314249590791955136e+00,1.299739359266052496e-01,-7.292622551077189430e-02
1.295476549288182344e+00,1.201861886677079161e-01,-8.367423483039047871e-02
1.287812351390255738e+00,1.114860635938292877e-01,-9.534762023689538624e-02
1.292961700861148255e+00,1.096320472820151853e-01,-1.056810229715263172e-01
1.314560395364677170e+00,1.152856862784968767e-01,-1.089949348494630432e-01
1.341429798756022418e+00,1.276873380988416407e-01,-1.050537532574271626e-01
1.359738484627116550e+00,1.396089161506283705e-01,-1.010188481527492937e-01
1.365459096935931926e+00,1.446758374270475933e-01,-1.030233528569740736e-01
1.358303412553311995e+00,1.447532091611790639e-01,-1.116928947411259809e-01
1.344807102328477555e+00,1.403909822813663166e-01,-1.227279278965148906e-01
1.325495416768097234e+00,1.368704639127829026e-01,-1.309329497294469125e-01
1.314476534825933296e+00,1.412172039262170886e-01,-1.353889000802664944e-01
1.321264238898223642e+00,1.516917818291901587e-01,-1.371210785519606512e-01
1.339819692392710815e+00,1.675044907297786878e-01,-1.389846045013029829e-01
1.360027071233996798e+00,1.831219072866855369e-01,-1.395540491582124010e-01
1.363546939030150673e+00,1.939326824280369066e-01,-1.390085284247567776e-01
1.346447533340236813e+00,1.991222678378872235e-01,-1.399129103627439474e-01
1.328935620969743381e+00,2.000908632178058366e-01,-1.499389288930825237e-01
1.319692012814182469e+00,2.041360096895558085e-01,-1.608744825806908418e-01
1.319483558634164222e+00,2.128069959518113508e-01,-1.680343955284223922e-01
1.324350965606671204e+00,2.272790570283708678e-01,-1.698408761842555570e-01
1.330535827094964318e+00,2.438237946745130391e-01,-1.697348456042841180e-01
1.338511361903089281e+00,2.555083766317081673e-01,-1.745214014373238920e-01
1.342041935219614013e+00,2.655608636209649265e-01,-1.847110953526605592e-01
1.338922814595590038e+00,2.742179686959673179e-01,-1.923882729452659479e-01
1.327495143561568947e+00,2.806921988911291743e-01,-1.934314607313172008e-01
1.317935328903616421e+00,2.907544714453026424e-01,-1.898300384585115963e-01
1.320690498082825348e+00,3.071219121439867084e-01,-1.909230746143024127e-01
1.327062017539357708e+00,3.220911091294719197e-01,-1.934087103586323020e-01
1.331855246335941434e+00,3.315606815843436528e-01,-1.950301520640798369e-01
1.321696670608104140e+00,3.371437309843333674e-01,-1.948014400013680369e-01
1.302203674321676941e+00,3.367976392366069938e-01,-1.984539695082561395e-01
